120th Precinct,,
Backing Unsafely,2,14
Brake Lights (Defect.or  Improper),95,1081
"Bus Lane, Driving in",0,1
Cell Phone,131,1693
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,238,1595
Equipment (Other),42,441
Fail to Keep Right,0,9
Fail to Signal,50,508
Fail to Stop on Signal,68,538
Following Too Closely,2,9
Headlights (Defect. or Improper),50,675
Improper Lights,0,1
Improper Passing,3,28
Improper Turn,6,62
Improper/Missing Plates,21,143
Not Giving R of W to Pedes.,7,100
Not Giving R of W to Veh.,3,49
One Way Street,1,40
Pavement Markings,82,563
Safety Belt,138,2042
"School Bus, Passing Stopped",1,9
Speeding,92,889
Spillback,1,7
Tinted Windows,79,1121
Truck Routes,0,0
U-Turn,4,45
Uninspected,9,347
Uninsured,137,1349
Unlicensed Operator,182,2121
Unregistered,55,493
Unsafe Lane Change,1,29
Other Movers,73,968
TOTAL Movers,1573,16974
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
