121st Precinct,,
Backing Unsafely,3,7
Brake Lights (Defect.or  Improper),82,269
"Bus Lane, Driving in",1,14
Cell Phone,96,544
Commercial Veh on Pkwy,0,0
Defective Brakes,5,5
Disobey Sign,160,410
Equipment (Other),16,75
Fail to Keep Right,0,0
Fail to Signal,147,446
Fail to Stop on Signal,53,221
Following Too Closely,0,1
Headlights (Defect. or Improper),98,337
Improper Lights,0,13
Improper Passing,1,4
Improper Turn,13,62
Improper/Missing Plates,2,33
Not Giving R of W to Pedes.,5,6
Not Giving R of W to Veh.,3,12
One Way Street,0,2
Pavement Markings,20,68
Safety Belt,48,276
"School Bus, Passing Stopped",3,3
Speeding,21,59
Spillback,10,17
Tinted Windows,41,180
Truck Routes,1,1
U-Turn,4,22
Uninspected,10,29
Uninsured,98,401
Unlicensed Operator,98,422
Unregistered,28,106
Unsafe Lane Change,1,23
Other Movers,23,104
TOTAL Movers,1091,4172
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
