"Moving Violations",,
"103rd Precinct",,
February,,
"Offense Description
Backing Unsafely","MTD 2014
2","YTD 2014"
,,9
"Brake Lights (Defect.or  Improper)",8,12
"Bus Lane, Driving in",0,0
"Cell Phone",164,337
"Commercial Veh on Pkwy",0,0
"Defective Brakes",1,1
"Disobey Sign",357,806
"Equipment (Other)",0,0
"Fail to Keep Right",0,0
"Fail to Signal",23,54
"Fail to Stop on Signal",34,69
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",3,10
"Improper Lights",3,6
"Improper Passing",3,4
"Improper Turn",103,169
"Improper/Missing Plates",8,16
"Not Giving R of W to Pedes.",59,110
"Not Giving R of W to Veh.",4,5
"One Way Street",1,2
"Pavement Markings",28,80
"Safety Belt",204,381
"School Bus, Passing Stopped",3,6
Speeding,8,16
Spillback,12,15
"Tinted Windows",337,744
"Truck Routes",0,0
U-Turn,85,197
Uninspected,6,20
Uninsured,19,44
"Unlicensed Operator",108,217
Unregistered,5,22
"Unsafe Lane Change",2,5
"Other Movers
TOTAL Movers","138
1728",241
,,3598
"* All figures are preliminary and subject to change.",,
